ClosestWorldIntersection_worldPoint_x,ClosestWorldIntersection_worldPoint_y,ClosestWorldIntersection_worldPoint_z
-0.0173584571310265,-0.0757593398789118,0.0788092360487235
-0.0203982551026473,-0.0739723796238518,0.0784274323947016
-0.0202841936193616,-0.0739716739857507,0.0784272816273834
-0.0486779488779451,-0.0759667336241569,0.0788535479966426
-0.0929022628669191,-0.0802652349569685,0.079771969943095
-0.102702570342356,-0.0902632467712232,0.0819081548038532
-0.102367327411703,-0.0902083831990955,0.0818964326000427
-0.1009695316773,-0.0912073050138243,0.0821098631997808
-0.0986795049581297,-0.0896655332306556,0.0817804467514772
-0.102330563961749,-0.0879063592683254,0.0814045799435972
-0.109307070632415,-0.0912058079599768,0.0821095433378098
-0.107907715532686,-0.0910520315028423,0.0820766873114543
-0.109481608788435,-0.0904065308220805,0.0819387690125495
-0.107860612697273,-0.0919611941506564,0.082270939880896
-0.104933684364775,-0.0910526758987157,0.082076824993699
-0.108221851235573,-0.092349764095435,0.0823539621105955
-0.114051756915989,-0.0968323059815152,0.0833117063394138
-0.116145468824367,-0.0999183786847167,0.0839710796138461
-0.120059980749995,-0.10342052456767,0.0847193514857262
-0.1140357747753,-0.101398604422602,0.0842873460746705
-0.117536126074681,-0.10089436257658,0.0841796092748303
-0.10562695084368,-0.0982021811504589,0.0836043951910967
-0.102817056884067,-0.0930561015835061,0.082504878860509
-0.100759578258787,-0.0943017723681378,0.0827710300834776
-0.100670353965811,-0.0933891519106086,0.0825760387150725
-0.103165505436311,-0.0877859235769489,0.0813788475374556
-0.102294763028047,-0.085204794308105,0.0808273609649049
-0.103981538342903,-0.0907731141122287,0.082017093552385
-0.111639999243223,-0.0950789979226805,0.0829370928461402
-0.116908862130243,-0.0999734136883957,0.0839828384458874
-0.12512185252474,-0.097639566368092,0.0834841863732978
-0.036274341090765,-0.109508863332768,0.0860201918266654
-0.014988625401022,-0.126144635502571,0.0895746069760343
-0.00344558108140576,-0.126586389682126,0.0896689926007039
0.00217293658105042,-0.12396447750595,0.0891087923127827
-0.0028671989411263,-0.119682631719051,0.0881939290063567
0.00303096827670712,-0.121957039796111,0.0886798812328259
0.00915525400834141,-0.121149570051652,0.0885073564673346
0.00943046824981662,-0.120496302576923,0.0883677787077292
0.0124638190911877,-0.121818024935758,0.0886501791834961
0.00753856422654062,-0.124736494907662,0.0892737422964812
0.00385071293049957,-0.124699843621667,0.0892659113473161
0.00534884232237137,-0.117184790523264,0.0876602378439387
0.0180377894033074,-0.122734030981951,0.0888458939200451
0.0197888645305667,-0.125734151742177,0.0894869026193251
0.0149191247436672,-0.123694183194536,0.0890510409691437
0.00857471989770015,-0.126740784484467,0.0897019807432934
0.00840827357770373,-0.128101178470986,0.0899926438363821
0.00480723825071809,-0.126706760709069,0.0896947111905802
0.00420522009198319,-0.126378083468539,0.0896244856939175
-0.00126710256986024,-0.124260713918672,0.0891720864708432
-0.0128801375174571,-0.127138806035798,0.0897870224123777
-0.0019772692889864,-0.122574096347704,0.0888117221316199
-0.005928076230876,-0.120122906586238,0.088287998559717
-0.00523221599375634,-0.119464370072909,0.0881472950122352
0.00232293503589323,-0.117742369492244,0.0877793707049856
0.000395488431011295,-0.116477101968576,0.087509032423827
-0.0109872155767187,-0.120308470205602,0.0883276462618559
-0.0158411654478155,-0.121006772759511,0.0884768462599757
-0.0139841458136084,-0.118929151945569,0.0880329397902103
-0.0120447974851566,-0.119863478455759,0.0882325688947916
-0.00646017306586642,-0.121198058448614,0.0885177165450617
-0.00872881668454637,-0.127105024278415,0.0897798045694673
-0.00831242562870033,-0.129730058485311,0.0903406719134875
-0.00975342255412301,-0.12653137136669,0.0896572373342887
-0.00302254199550057,-0.1249992117008,0.0893298746202467
-0.00271398593550842,-0.124371837009368,0.0891958291377289
-0.00898375297030294,-0.125624380299128,0.0894634487467811
-0.00161162275722433,-0.12904196398698,0.0901936529783819
-0.00763657852444409,-0.125520285500992,0.089441207751672
-0.00839195669855409,-0.124226003098988,0.0891646701235843
-0.0176440714418385,-0.123649443925932,0.0890414819338026
-0.00629769215016054,-0.12089045595919,0.0884519939000752
-0.00557478180334053,-0.123988696188017,0.0891139668997846
-0.00272463631923356,-0.12055923041503,0.0883812239303976
-0.00242354337022146,-0.120333983016085,0.0883330973535851
-0.00114702443820271,-0.11945962779096,0.0881462817716937
0.0014598464529308,-0.122464184906469,0.0887882383469283
0.00425470842424237,-0.122059092569942,0.0887016859270497
-0.00226623475754216,-0.124535133307472,0.0892307191825007
-0.0085350385126166,-0.122613359391892,0.0888201111115631
-0.00940792910334234,-0.120239482675433,0.0883129063195287
-0.00635255148488197,-0.121323483997953,0.0885445150890751
-0.00591832946614221,-0.125205924160797,0.0893740410041017
-0.0116610084460716,-0.126216016705341,0.0895898583527613
-0.0158012044757909,-0.124801284982686,0.089287585406488
-0.0183919085434658,-0.131835279371692,0.0907904754413877
-0.013001839386742,-0.125496310322761,0.0894360851919348
-0.0118846958062912,-0.125828017798756,0.0895069581316337
-0.0129201064261666,-0.130790463218951,0.0905672390130631
0.000581332676318921,-0.123844299414433,0.0890831149456758
0.00028593881079448,-0.123563657929878,0.0890231528150298
-0.00600437110990545,-0.107083064388356,0.0855018932812578
-0.00682797004373004,-0.102651303628959,0.0845549989970134
-0.0112453374038815,-0.102911781858123,0.084610653027038
-0.00235120206004195,-0.0983783645592918,0.0836420387083937
-0.00505744639881453,-0.10182870159376,0.0843792410516671
-0.01223585038981,-0.109331813339802,0.0859823631541656
-0.0150152482879911,-0.103481823720992,0.0847324487220304
-0.00541874440660035,-0.0971724091252396,0.0833843731055887
-0.0132933694903538,-0.105526282900435,0.0851692698449398
-0.00921221307475358,-0.105235486466058,0.0851071379979067
-0.0068878550984393,-0.10413015095303,0.0848709709446109
-0.00743002072654255,-0.107008418369953,0.0854859443408694
-0.00295199934297562,-0.102815645961191,0.0845901125384472
-0.000564393252524262,-0.110062669165389,0.0861385185157535
0.0024994099937926,-0.11189126399818,0.0865292178538659
0.00644715630930986,-0.123067847477402,0.088917217474878
0.000487183561233395,-0.123766659511615,0.0890665263290517
-0.00239514603143923,-0.124964027924165,0.0893223572205488
-0.0101546394707362,-0.122899328346818,0.0888812115146741
-0.0096713254378071,-0.122503397341914,0.0887966165137586
-0.0107159647283621,-0.125989687097369,0.0895415005501228
-0.0102176008372535,-0.126749728221954,0.0897038916708831
-0.00321278548006755,-0.124424915935499,0.0892071700323521
-0.00257897879616528,-0.123299400382278,0.0889666912921779
-0.00675210371808237,-0.123811270356809,0.089076057925323
-0.00988582577324918,-0.126016382675356,0.0895472043530993
-0.010761974511861,-0.128149221385107,0.0900029087318152
-0.00763864493771808,-0.127373645861439,0.0898371985163429
-0.00782282815737363,-0.123601436724269,0.0890312246687278
-0.0042301713333757,-0.125990932121022,0.089541766563079
-0.00481727759594955,-0.125972070566419,0.0895377365851052
-0.00549368720325869,-0.126079060076551,0.0895605960671752
-0.0108995106764326,-0.126807075883046,0.089716144627541
-0.00804195971924582,-0.124500010419081,0.0892232147922438
-0.00977454631206044,-0.125648573051589,0.0894686177936383
-0.0136686405543948,-0.126004498158747,0.089544665095802
-0.0151901043084835,-0.127384353353911,0.0898394862895263
-0.0145203590864022,-0.12688003899205,0.0897317339958818
-0.0119348886235062,-0.124670936072605,0.0892597349324633
-0.00705113337798176,-0.127933885919081,0.0899568999481635
-0.0117255608546205,-0.124703556032529,0.0892667045446065
-0.0163503504191593,-0.122763838157406,0.0888522625499419
-0.0101470428765465,-0.122181287811415,0.0887277942803644
-0.0132927410816079,-0.122070571248044,0.0887041384724996
-0.0150327267530188,-0.120188267727234,0.0883019636842309
-0.00685607650552821,-0.122809987247767,0.0888621228091613
-0.0148128619079856,-0.118965558107742,0.0880407183659829
-0.00999576397093969,-0.119685346479889,0.0881945090447794
-0.0132434427705555,-0.12485637881246,0.0892993568073696
-0.0158742521759655,-0.12351764925568,0.0890133225572634
-0.0160804323374847,-0.124004297609432,0.0891173003145527
-0.00870058874162802,-0.124640075964456,0.0892531413319501
-0.0134043182707409,-0.124560736368122,0.0892361895571677
-0.0081839123847896,-0.124638103770462,0.0892527199510765
-0.00977087737072037,-0.120242134586563,0.0883134729294221
-0.0142785732760367,-0.12386307665013,0.0890871269079907
-0.0113814587201792,-0.123084786665831,0.0889208367182383
-0.00947223322787453,-0.124371365321487,0.0891957283564407
-0.00857227856894788,-0.122839457100185,0.0888684193662922
-0.0055784691152145,-0.120113023705164,0.0882858869738014
-0.0103312124727398,-0.121201333796354,0.0885184163590233
-0.0169126292386283,-0.125378587522733,0.0894109324247789
-0.0087259509860202,-0.128791862376488,0.0901402160267249
-0.0152065226427982,-0.1296850421486,0.0903310536795071
-0.0173655390827336,-0.131501150575535,0.0907190851600843
-0.0174561392848612,-0.128758090210554,0.0901330002331328
-0.00943255567445464,-0.124978859202369,0.0893255260857746
-0.00407720720767978,-0.124914813508551,0.0893118420209752
0.000334558456168088,-0.124685740029802,0.0892628979602563
-0.00458630161530504,-0.12365497802837,0.0890426643554746
-0.00225383884522738,-0.120645360502192,0.0883996265680089
0.00734221228366207,-0.124967586781276,0.0893231176093964
0.0139284118381083,-0.125149447723333,0.0893619741939257
0.006622919160669,-0.128049452941942,0.0899815921098878
0.0026466241435819,-0.126667340748391,0.0896862886837082
-0.000598778401562916,-0.126479877157005,0.089646235031712
-0.00311817756650357,-0.125205079972789,0.0893738606340766
-0.00389639821722914,-0.127543506054493,0.0898734910092494
-0.0032104601231543,-0.123432866731638,0.0889952078412899
-0.00265086210190715,-0.123547768658147,0.0890197578978852
-0.000779639480404833,-0.122588698809869,0.0888148421077898
-0.00303439842026165,-0.123878951283547,0.089090518697499
-0.00192958950037806,-0.13012561339686,0.0904251865579336
-0.0112691372425567,-0.130919164778112,0.0905947375124992
-0.00865959656904348,-0.132606415325445,0.090955237094064
-0.0147037869619518,-0.128364139573792,0.0900488283595872
-0.0143925066902912,-0.126600679306127,0.0896720457355695
-0.0107290521007929,-0.128385835398376,0.0900534639104226
-0.00492356914066882,-0.130434342869232,0.0904911499951853
-0.00668614433402259,-0.134102368213813,0.0912748638330505
0.00253508415904147,-0.126645428193191,0.089681606826
-0.00207512783760361,-0.127932391139281,0.0899565805720677
-0.00902920813063249,-0.131934361353032,0.0908116453932186
-0.0138767515367454,-0.131402881302946,0.0906980888523901
-0.00854957736309358,-0.129548823764131,0.0903019491279157
-0.00854307976659163,-0.130049914090109,0.0904090125709395
-0.0086392481599381,-0.132779579309746,0.0909922354781992
-0.00523885464552222,-0.133796131892313,0.0912094330848222
-0.00711372651561071,-0.133449778472668,0.0911354308786573
-0.011456730724314,-0.130776214181115,0.0905641945498767
-0.0109915704502009,-0.130808220209125,0.0905710329887342
-0.0139941893310268,-0.127802369872627,0.0899288001026541
-0.0066479878448852,-0.132333700124605,0.090896968500852
-0.0140673936620769,-0.135720815170798,0.091620662773048
-0.00785831695595628,-0.136416388911536,0.0917692797303101
-0.00919439476458146,-0.134107569076893,0.0912759750544794
-0.0109410595770562,-0.127827458444588,0.0899341605511709
-0.00892601475160468,-0.131022431412158,0.0906168015612689
-0.00891680448239519,-0.128184635626783,0.0900104753728963
-0.00504549910484488,-0.129164760582201,0.0902198898175192
-0.00189904095179335,-0.125019683264519,0.0893342485943232
-0.00599925690880765,-0.106465261470905,0.0853698929132137
-0.0134687347561837,-0.100027538810027,0.0839944028716516
-0.00972805320878965,-0.102303179751088,0.0844806185130339
0.0029120538609197,-0.098241451597857,0.0836127857528169
0.00251606648733416,-0.102119187256664,0.0844413064989672
-0.00308905932772306,-0.101383376250625,0.0842840924087379
-0.00669529826573743,-0.10024676616513,0.0840412432000824
-0.00725324743853531,-0.097314151554111,0.0834146579298425
-0.00806061915476344,-0.101781601672522,0.0843691776370042
-0.00781570227229965,-0.101382078280266,0.0842838150831373
-0.00164404148345357,-0.103395662744413,0.0847140394845564
-0.00762020082143255,-0.101743941591334,0.0843611311476838
-0.00507837954314304,-0.103603729720793,0.0847584952756901
-0.00780657300952958,-0.100158339733291,0.0840223499232495
-0.00121327858552674,-0.104458110866112,0.0849410431763983
-0.0087318148525705,-0.12664252751288,0.0896809870638432
-0.0162771374355047,-0.126981425725172,0.0897533963832045
-0.0157511136043748,-0.129561960691983,0.0903047559766088
-0.0156688253290919,-0.125356141493815,0.0894061365845609
-0.0141838264616732,-0.128532479423669,0.090084796014502
-0.0120649885769786,-0.128949739306066,0.0901739481639831
-0.0184127888007483,-0.126344560957861,0.0896173232419085
-0.00802821172319114,-0.126989292465542,0.08975507719855
-0.00422173033201596,-0.128305080995409,0.0900362098466884
-0.00644640617459499,-0.126188200407443,0.0895839150956862
-0.00475352275723982,-0.126796429029239,0.0897138698104734
-0.00896290990406612,-0.128194240115666,0.0900125274772675
-0.0111680447350924,-0.130181783836615,0.0904371879883436
-0.00673433871799567,-0.128893578868002,0.0901619488705441
-0.00231001293697671,-0.123995675458352,0.0891154580974253
-0.00197949035103812,-0.124372485754742,0.0891959677492921
0.000269774425569483,-0.123393754717955,0.0889868511306702
-0.00559947432603854,-0.123126200737206,0.0889296852887279
-0.00631950509144606,-0.127273445131116,0.0898157895315238
-0.0117936497384588,-0.126246579092423,0.0895963883419037
-0.0164846484150194,-0.124595347098109,0.0892435845191653
-0.0193845083695896,-0.124422396699729,0.0892066317700042
-0.0175437909234666,-0.12143933363763,0.0885692676349812
-0.014726738778967,-0.121979433180577,0.0886846658249794
-0.0176390064761914,-0.126135231114264,0.0895725976253455
-0.0137538143021369,-0.118609069917879,0.0879645507550246
-0.0110191018305629,-0.11729900615587,0.0876846412663159
-0.00874635791765809,-0.120214010149622,0.0883074638350615
-0.0148261634082018,-0.122461479745322,0.0887876603595848
-0.0152869320625506,-0.124581721551314,0.0892406732716769
-0.00855910684550037,-0.119053211220587,0.0880594464147326
-0.00664712910674162,-0.118780513343753,0.0880011815229845
-0.00454781712116442,-0.124915572905712,0.0893120042745061
-0.00222648502394749,-0.123662847696293,0.0890443457963239
0.000407751877152952,-0.120640353784644,0.0883985568279019
3.52294260214311e-05,-0.124882354509415,0.0893049067998695
0.00410878567717518,-0.126691338337956,0.0896914160318726
-0.000205611618094785,-0.130528557897171,0.0905112800690518
-0.00718767402070729,-0.133402044377734,0.09112523196583
-0.0110551563696316,-0.135168556447252,0.0915026666407791
-0.00249178174646807,-0.127157005023093,0.0897909108255806
-0.0125042452146876,-0.0865072408483955,0.0811056429506642
-0.00946694125621243,-0.0849606551805938,0.0807751979631205
-0.0064790695391224,-0.0864628049393999,0.08109614873143
-0.00383363612039556,-0.0896100219183412,0.0817685861508728
-0.00191855776286798,-0.0828652856820158,0.0803274992922532
-0.00639919799063952,-0.0874536223390693,0.0813078477340189
-0.00369403769416782,-0.0902902664267646,0.081913927849553
-0.00999239154044493,-0.0949012257028086,0.0828991098619421
-0.00728478528564271,-0.0929064919701245,0.0824729131260142
-0.00418569949155056,-0.0924462645447876,0.0823745804898086
-0.00774573997088605,-0.0936815868273935,0.0826385206418394
-0.0117228157459495,-0.0907038950800167,0.0820023041471077
-0.0148893568899244,-0.0922905633398938,0.0823413132199879
-0.0198723815419778,-0.092837006241086,0.0824580667380354
-0.0175467384712319,-0.0995724871605722,0.08389717609672
-0.00840712411680548,-0.109755594208277,0.0860729085838303
-0.00254105225304226,-0.105100180827486,0.0850782284644852
-0.00311012123271111,-0.102923449740633,0.0846131459980845
-0.00861379918818345,-0.103460220259275,0.0847278329055344
-0.00256975694521141,-0.10459217175683,0.0849696867557911
-0.0106399689098154,-0.104735934099994,0.0850004031568836
-0.0121011380958599,-0.103422406894794,0.0847197536655575
-0.00807035996368578,-0.10583340853696,0.0852348906050754
-0.0127759679541134,-0.101856353363617,0.0843851491555221
-0.0143387187330389,-0.0628492591942365,0.0760508557405055
-0.0209598547952079,-0.0651268286667268,0.0765374834337757
-0.00276884697388525,-0.064284862410525,0.0763575881102672
-0.00868880302146235,-0.0633797580655376,0.0761642026417271
-0.010071044549463,-0.0614835392176193,0.0757590546912284
-0.00269219155649793,-0.0566274382582009,0.0747214954700007
-0.00326682900460176,-0.0550801354785361,0.0743908972636437
-0.00332849431501751,-0.0540519970717757,0.0741712242186335
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0216838164906556,-0.0528854827366935,0.0739219856391284
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-0.0239721589170916,-0.0579623543535316,0.0750067149322504
-0.00733478807760544,-0.0824102152135119,0.0802302684964254
-0.00879143327468945,-0.109720357637417,0.0860653799040673
-0.000561920775115334,-0.113957229635675,0.0869706340673746
-0.00727728535752992,-0.120893829996286,0.0884527148000999
0.00120914449632816,-0.11973259238818,0.0882046036511771
0.00412753430635146,-0.119091084911207,0.0880675385440506
0.00077564481692001,-0.118081201095468,0.087851765792589
0.0127569897650497,-0.120213438183348,0.0883073416281949
0.00824624040802873,-0.146147156036477,0.0938483648326328
0.00441106026656387,-0.167428604936354,0.0983953797591505
0.00257918201452648,-0.17923560169262,0.100918074089817
0.0102516591569149,-0.180008179571438,0.101083143825595
0.00360198165479932,-0.18445676111922,0.102033632055732
0.00652611111059557,-0.181712339975214,0.10144725638342
0.00276318531437781,-0.180629271100492,0.101215846841571
0.0117074541959631,-0.174336202832045,0.0998712637972092
0.00566951848887061,-0.182693738531962,0.101656942946933
0.0110063115275907,-0.176638940157707,0.100363268878296
0.00369851641395011,-0.186542828280083,0.102479343180139
-0.000313582457129754,-0.173930272593668,0.0997845323504121
0.00175057191799403,-0.17024683578869,0.0989975256850334
0.000416576202665699,-0.177537623493983,0.100555282427913
-0.00187904614858801,-0.180037694278163,0.101089449966341
0.00166503486791639,-0.179627179861412,0.101001739059565
0.00680887910018417,-0.181027720944291,0.101300980020038
0.01057389406969,-0.182051214675079,0.101519660679093
0.013960252881843,-0.180730414524092,0.101237457243146
0.00325680137080591,-0.180265515412491,0.101138126449941
0.00205863215948794,-0.179193709890724,0.100909123446963
0.00173011355722056,-0.177994683982244,0.100652938413285
0.00180515770103407,-0.177402693268349,0.100526453105583
0.00210999693886986,-0.176550222423333,0.100344313361482
0.00265842249469332,-0.176574911190262,0.10034958838727
0.00377820818862753,-0.174229520196064,0.0998484698821666
-0.00452111184421205,-0.173268592208234,0.0996431570801799
-0.00172031918688138,-0.17451514423257,0.0999094965896749
-0.00902129675286093,-0.173007596779531,0.0995873925448022
-0.00686016206342943,-0.175139695703263,0.100042938860123
-0.00326007950684532,-0.178415084398078,0.100742761572173
-0.0100146828784763,-0.178786107901577,0.100822034812282
-0.00459021130585412,-0.172447563083712,0.0994677352044481
-0.000846748589586614,-0.180908326673265,0.101275470124774
-0.00519112939210497,-0.173276064519066,0.0996447536213294
-0.00382507104216638,-0.168896956016492,0.0987091090691316
-0.00186014709231817,-0.175373197052941,0.100092828984021
-0.00172109778606823,-0.173240269572558,0.0996371056384861
-0.0118346690703893,-0.17749170694511,0.100545471853733
-0.00394377009715375,-0.176437869602273,0.100320307949219
-0.00915551134152948,-0.174974073041602,0.100007551762267
-0.00509867266367097,-0.170219528440342,0.0989916911706107
-0.00816896877747957,-0.178268106453843,0.10071135812265
-0.00209428296679623,-0.17528027445077,0.100072975051092
0.00439714748703906,-0.175514248761366,0.100122966228277
0.00332740162269787,-0.177236616972746,0.10049096908386
-0.00338252101302092,-0.177308157233357,0.100506254445039
-0.000929399131491149,-0.171156909560389,0.0991919729260843
-0.000142889536097458,-0.173862220014955,0.0997699921707161
-0.000567817092185618,-0.169304826537794,0.0987962550786525
-0.00237838043101689,-0.173965399032746,0.0997920374993121
0.00327403173554896,-0.172992592317551,0.0995841866769636
-0.0029362359309402,-0.175247902733556,0.100066058478726
0.0219856411346614,-0.170965810302632,0.0991511424740998
NaN,NaN,NaN
0.0687800017445836,-0.150617751543408,0.0948035565865437
0.0811112602800183,-0.151003274330998,0.0948859277576952
0.0790946780358275,-0.153185692522968,0.0953522253364681
0.079465005308027,-0.15407578203023,0.0955424027202777
0.0833735272562756,-0.153616442373168,0.0954442597654992
0.0856521341834948,-0.151537812667628,0.0950001377349805
0.0873878340793311,-0.150392222594803,0.0947553698535588
0.082100917733901,-0.157900005052474,0.0963594899048151
0.0848634398643416,-0.153841459004625,0.0954923370363074
0.0864409554116,-0.156219396565162,0.0960004094722096
0.0819798025695922,-0.156728919014743,0.0961092745309065
0.0853398997023005,-0.151743265108636,0.0950440349019614
0.0836464264288687,-0.146821436750112,0.0939924323011583
0.0791637880240625,-0.14938381741093,0.0945399130280099
0.0810489625086908,-0.149056992109951,0.0944700832185404
0.0911041104245115,-0.151954828370833,0.0950892377128996
0.0954990715632772,-0.145445830816396,0.0936985190087392
0.0975592337320182,-0.142706575369292,0.0931132470442162
0.0943477553065772,-0.139477141997383,0.0924232431908437
0.0945759845760749,-0.151664007034989,0.095027100545395
0.0869514415590323,-0.149498790333902,0.0945644782537781
0.0883540531296833,-0.15625761861573,0.0960085760324505
0.0789910729638219,-0.151117370522215,0.0949103056601098
0.0718271685818102,-0.154260076120555,0.095581779173616
0.0816522216923239,-0.160420938948978,0.0968981150759722
NaN,NaN,NaN
-0.0106842321874501,-0.129612051699633,0.0903154584696834
-0.088555338479792,-0.105772406695053,0.0852218568926152
-0.0992038193577205,-0.100159119078884,0.0840225164389817
-0.110166086945096,-0.099337073414525,0.0838468773683665
-0.123538012017099,-0.0983664838374356,0.0836395002618869
-0.115695914666584,-0.0948948163752061,0.0828977404388161
-0.119957619826988,-0.0972286937260171,0.083396398927753
-0.11496705853023,-0.0940875691844658,0.0827252632243673
-0.110318110997625,-0.094624993054314,0.0828400897274669
-0.111739684230415,-0.0965306083293996,0.0832472453276697
-0.117546559140452,-0.0942985703269939,0.0827703459322741
-0.115550542467883,-0.0937387995130324,0.0826507447595116
-0.106604928172988,-0.0933557634438182,0.08256890490301
-0.111706834133159,-0.0960494408953401,0.0831444386289757
-0.109224945150727,-0.0942983955218514,0.0827703085832386
-0.115261066039316,-0.0990916935276415,0.0837944492647361
-0.111294615620904,-0.0954593535337444,0.0830183599933645
-0.11119800673175,-0.098873708962244,0.0837478744719541
-0.106323142375581,-0.0938398075926797,0.0826723262433671
-0.11226591405668,-0.0936059937846089,0.0826223693593069
-0.121834345459269,-0.0950033162943683,0.0829209226363384
-0.117724017666668,-0.0960273150324826,0.0831397111957474
-0.105279755069291,-0.0938894992201603,0.082682943404489
-0.102931837437144,-0.094234740891923,0.0827567080735276
-0.110076744265147,-0.0952475447611832,0.0829731047264447
-0.103411531864517,-0.0986892261955482,0.0837084577058402
-0.107805756972448,-0.0966871480375059,0.0832806917528967
-0.103589887291387,-0.0940035903673191,0.0827073202291853
-0.106577847030222,-0.0938192499190729,0.0826679338709688
-0.11175638605808,-0.0964589508008772,0.0832319349109156
-0.116902814882903,-0.0947013827842784,0.0828564112309517
-0.122078981307047,-0.0966923388914536,0.0832818008357648
-0.113948313994972,-0.0955817977128425,0.0830445215349326
-0.116947008142752,-0.0969697395045231,0.083341070518679
-0.11081057445272,-0.0940745214609955,0.0827224754351686
-0.105095067842163,-0.0987568492233574,0.0837229061072752
-0.0312438540733189,-0.0843158386294752,0.080637425836016
0.0667760022759194,-0.0611147559303094,0.0756802600978745
0.105967006032583,-0.0590713498119538,0.0752436639730141
0.109584787241819,-0.0596242062105953,0.0753617878051211
0.110339493039463,-0.0600559240157342,0.0754540290483394
0.114103234035127,-0.0573608719691548,0.074878201625066
0.118413258341441,-0.0565399373565256,0.0747027999428365
0.113669467317912,-0.0568227725983691,0.0747632307937837
0.117142819587662,-0.0556364815334114,0.0745097666990721
0.118368831285107,-0.0556838209017079,0.0745198812742248
0.113678841881917,-0.0562524696799266,0.0746413793214053
0.113746374302817,-0.0541298374572477,0.0741878556705751
0.115627684251651,-0.0557820928351737,0.0745408781504445
0.0921266703332605,-0.0603245094167287,0.0755114152645276
0.102438984181593,-0.0606060991900454,0.0755715800074663
0.0987722857394161,-0.0573586921891738,0.07487773589117
0.101792716109265,-0.0582432448754051,0.0750667302724505
0.0946340466315531,-0.0609750123846656,0.0756504023569417
0.0920278201969473,-0.0579634360104486,0.075006946040112
0.0888729895458673,-0.059711210641492,0.0753803772558592
0.0949838445364459,-0.0563092341774558,0.0746535076787731
0.0919509477056442,-0.0590849440614554,0.0752465685334925
0.0850987550352471,-0.0562237827850566,0.0746352500517403
0.0867862884152088,-0.0524008007750258,0.0738184280230711
0.083613881145361,-0.0547689700636243,0.0743244133605562
0.0796631319480729,-0.0548146806396971,0.0743341799263893
0.0797183833935466,-0.0540839119065675,0.0741780431730598
0.0795546096784699,-0.0544439016693389,0.0742549589334677
0.0765354950159977,-0.0543613780671017,0.0742373268609088
0.0748807055720234,-0.0550505172884898,0.0743845690125518
0.076767411698273,-0.0531243401306999,0.0739730201406309
0.0868753604604471,-0.0524439101022098,0.0738276388035541
0.0830198061016739,-0.050156880882229,0.0733389899314984
0.0803330406314551,-0.0583184161767729,0.0750827914453045
0.087755817981234,-0.0544550652739452,0.0742573441600102
0.0828935023612984,-0.0564578058015938,0.0746852516354835
0.0853728478213927,-0.056372374486356,0.0746669982981564
0.0854706824288094,-0.0552081910049069,0.0744182577310898
0.0913908741407829,-0.0502184466201093,0.0733521441265169
0.0826503918726458,-0.0520341859510302,0.0737400967456832
0.0891439949935746,-0.0710654327252717,0.0778063313126924
0.0940120906208171,-0.105340072411541,0.0851294839320323
0.0878065286737365,-0.131399604635829,0.0906973887565292
0.0878708695456615,-0.13132723473656,0.0906819261339533
0.0873286496883744,-0.131248739716757,0.0906651548122082
0.0870525854021983,-0.1305151173643,0.0905084083518171
0.0871675798115047,-0.138499906001362,0.0922144460040758
0.0838752420588444,-0.135028580438596,0.0914727592315746
0.084030553355506,-0.133291283250972,0.091101566636508
0.0863062923476628,-0.133123612860144,0.0910657420188602
0.0903607837630143,-0.138071218447936,0.0921228522073654
0.102472234197815,-0.133793649836959,0.0912089027664779
0.0851264681440873,-0.149077316274931,0.09447442569926
0.0730470155218071,-0.155458320108571,0.0958377971414128
0.0724469043454818,-0.148689666289545,0.0943916000289728
0.0762021076359188,-0.149604083003038,0.0945869751871621
0.0743671794339155,-0.148435869235374,0.0943373735052501
0.0786666024628352,-0.154263064912715,0.0955824177618356
0.0773351203889966,-0.157253265444944,0.0962213068956203
0.0835317358605537,-0.15435277054212,0.095601584353256
0.0827020290181035,-0.153116081742104,0.0953373522297955
0.0835567747603092,-0.153263802747579,0.0953689144425008
0.0823412151552899,-0.14686269377258,0.0940012473164267
0.0767848454889272,-0.151716041312844,0.0950382182394585
0.0200530645460206,-0.166345245610844,0.0981639081593054
0.00954862800525862,-0.181439099108183,0.101388875475862
0.00285818729952528,-0.17944007073617,0.100961761143147
